author_id,text,geo,created_at,retweets,replies,likes,quote_count
88232512,@Adrian_H @JJSchaible @jesse_brodkin @lawrenceshaw82 @PatricioMarceso @007_mitty @TheBrainTrust7 @mosquitobight @BruinStocks @LetsHaveABall2 @cavebear2509 @MattNachtrab @ZhuBaio @stvcone @GaryJMilne @Apexx_Gamer @shawn_roa100 @SfNJournals @MarinaP63 @JuanLerma1 @barry_everitt @SECEnfDirector @MicrobiomDigest @ClicksAndHisses Months ago I posited a few things that could go wrong when attempting to replicate this experiment. I'm certain there are others.  I fully support attempting to replicate vs. attempting to disprove experiments. It may take you several tries and even some advice from the authors.,,2021-12-06 21:51:56+00:00,0,1,0,0
1324846662641242113,"@FVCKbetty The only thing I need rn is to see BTS and H and M doing a collab about mental health or something like that, then I'll start worrying about the insta thing😭",,2021-12-06 21:50:06+00:00,0,0,0,0
1029793559363416068,"How absolutely magical is this shop in #Chicago?! ❄️💫

It’s like the holidays exploded inside and I’m am loving every minute! They have the most beautiful gifts from around the world too, esp France.

What’s your favorite festive shop for holiday gifts??

📍P.O.S.H., Chicago https://t.co/C2hapJnnB5",{'place_id': '1d9a5370a355ab0c'},2021-12-06 21:49:51+00:00,5,11,36,0
1244093544274358272,"I think it is time that articles quit using misleading headlines and tell the truth.
H &amp; M disgust me so when I take a shot at them I want it to be with facts. 
If it's not fact then I have to eat my words. https://t.co/jYhhUnPcpl",,2021-12-06 21:49:50+00:00,0,1,9,0
169320356,"@PennyDaflos Just wait until 8 Dec Wed 
-
Chris Doyle @ensembleator https://t.co/1KnTWKKzzR
 ...#YVR, but I'm still looking at Wednesday and a real flow shift to the NW. 70-80 km/h NW gusts beaches in the ballpark. It's these potential Rossby freight trains that are really interesting (to me)",,2021-12-06 21:48:13+00:00,0,0,0,0
1466837777627164672,"@thetomcridland Who here believe the 18 mlj that the British medias are claiming that Harry and Meghan are getting? Because Spotify has never said how much they are gonna give H&amp;M and H.M never said how much they gonna get. Its all British press rubbish, where is the British press 18 mlj proof?",,2021-12-06 21:46:34+00:00,0,0,3,0
1302078156,And not in a suicidal way more in a h*micidal. I’m not mad at the way the world is I’m mad that ppl made it this way and i want them all to dah e,,2021-12-06 21:44:41+00:00,0,1,5,0
858636167184560129,"#Save 30% - Tibetan Singing Bowl Set - Easy To Play Authentic Handm
https://t.co/FadSg2wMCa https://t.co/MnY24rsxwZ",,2021-12-06 21:43:13+00:00,0,0,0,0
1293492898953125889,@DiscWraith O h m y d a y s,,2021-12-06 21:43:07+00:00,0,0,0,0
34346737,I only started watching pretty little liars because @H_Combs was in it and I though ohh I’ll give it a go….. now I’m watching it for the 5th time (at least) 🤣 love it!!,,2021-12-06 21:42:59+00:00,0,4,15,0
1081261933897150464,Just posted a photo @ H&amp;M Showroom https://t.co/HuEqixvHEO,,2021-12-06 21:42:54+00:00,0,0,1,0
1354357784767246343,"@pbn_k @GemsOfBollywood @pradip103 @jankibaat1 U might be correct but on the other hand,

He could also be genuinely fascinated by the idea of ghar wapsi and love for his roots, bcos a lot of “sleeping” people are waking up lately - both H and M
Whatever his intentions are, he is Atleast exposing these poisonous maulvis",,2021-12-06 21:41:42+00:00,0,0,0,0
1157172193354141696,@WillyHayes8 Ps immediately and I want cake and the finest of wines.. I need to check on old @M_H_Withnail a second.. I'll JCB the Tor down and install a jukebox... we're film makers from London don't you know?,,2021-12-06 21:41:17+00:00,0,1,1,0
909410216277618688,"#Bitcoin  h

I'm so excited. And I just can't hide it...🎵

/s https://t.co/G6yFL1n9J8",,2021-12-06 21:40:29+00:00,0,5,15,0
1169746487733084160,@DavidMuttering New boy on the wing in H.M Prison Slade https://t.co/nxmQXyZfNx,,2021-12-06 21:40:06+00:00,0,0,43,0
1030205283304460288,"Bouzy completely ignores the many hate accounts focused on the Cambridges and exclusively targets accounts commenting on M &amp; H the majority of which, though critical, are not hate accounts. He claims there is a coordinated campaign of hate but it’s untrue. @ELoach https://t.co/vTpEB8HxqL",,2021-12-06 21:40:00+00:00,1,1,5,0
42722926,@louise_toal @JonExile @TrustTheDocUK @lobsterbane @platinummind @vonzipperuk @WeeScotsPoet @DrNewN @sueores @SWattsBand @somehappything @ExileMing @LukeMooreMusic @M_A_C_H_I_N_A_x @uncle_kid_music She says thanks and ‘done deal’.,{'place_id': 'f5d9845d07a82c46'},2021-12-06 21:39:59+00:00,0,0,3,0
1008804419964727296,Never going on a date with a store manager again.. A few drinks in she had me fill out a seasonal employee application at H&amp;M. I start next week,,2021-12-06 21:39:44+00:00,6,0,89,0
1380535535337357327,"I’m no longer being a bunhead! I’ve been one since 2017 and from hearing slow it down, do me and now coconuts  I’ve turned into a h*e and it’s your fault @kimpetras!!",,2021-12-06 21:39:25+00:00,3,0,38,0
1356728801254899714,"@DilucAdoresYou o h — !  a h  ! 

〔 he was shocked by the others presence , but quickly calmed as he began to rub his eyes , trying to get as much of the sand out as he could . 〕 

i’m fine — just tripped in the sand and got a face full of it !",,2021-12-06 21:38:27+00:00,0,1,0,0
119186533,@yusukeuramesssy H my goodness I’m drunk and ain’t even realize I tweeted this,,2021-12-06 21:38:11+00:00,0,1,1,0
86506756,"@J70JDV Nice Duette from H&amp;M. I had a Clipper, and always wanted to upgrade to a Duette #jealous",{'place_id': '33e4ae38c2c9e8d7'},2021-12-06 21:37:45+00:00,0,1,2,0
1220814753016102914,"@C_R_H_M, request for simulation removal: Accepted.

Simulation Start Date: August 2011
Removal: Immediate

Today is the day your Twitter feed woke up. Keep your eyes open for more. #TheMatrix. 

Reply #exit to opt-out. https://t.co/rxdBfS7yxY",,2021-12-06 21:37:14+00:00,0,0,0,1
1273311348554960897,"HEY YOU! Yes, you! 

Have you heard of the wondrously amazing incredible MissMyusagii? She has incredible art AND is doing a discount on commissions right now, AND TRUST ME YOU WANNA GET IT WHILE YA CAN BECAUSE HER ART IS:     M I N T Y  F R E S H https://t.co/MJ8jeRU2HS",,2021-12-06 21:35:32+00:00,0,3,5,1
968823031,@JonExile @ExileMing @platinummind @sueores @memphis_tom @TrustTheDocUK @lobsterbane @vonzipperuk @WeeScotsPoet @DrNewN @SWattsBand @somehappything @LukeMooreMusic @M_A_C_H_I_N_A_x @uncle_kid_music @NicEvennett Gorgeous!! And cool name! ❤️,,2021-12-06 21:35:21+00:00,0,0,5,0
765829550165098496,"This week you can save EVEN MORE at the following retailers via the SPRA hub: The Entertainer, H&amp;M, Very, Sainsbury's, ASOS, Kate Spade, Not On The High Street and much more! 😎

Visit the SPRA hub now https://t.co/nzTHc7Ssm7 or access the offers via the SmartSpending app! https://t.co/gyH1bIdgiK",,2021-12-06 21:35:03+00:00,0,0,1,0
1345318231947542533,A campaign where H.M Hammarin has to pirate Hotline Miami 2: Wrong Number.,,2021-12-06 21:34:17+00:00,0,0,0,0
1254585033563623426,@R_H_Ebright @TheNickFoy @BritchesFuzzy @SamBarber1910 @Bleedinheart2MD @Diana539539 Hey Richard.  I’m ignorant and innumerate.  Can you please reference the data provided below and tell me how much fatter the people of S Korea are than Americans?,,2021-12-06 21:34:12+00:00,0,0,0,0
50138171,"Stop! [H[m[mr]]] Motorcycle Time!
#lifestyle #lifehack https://t.co/1hh2TtXvvb",,2021-12-06 21:33:39+00:00,0,2,0,0
967933740856029190,(i buy secondhand/vintage 95% of the time but sometimes h&amp;m just tempts u),,2021-12-06 21:33:20+00:00,0,0,2,0
42722926,@louise_toal @JonExile @TrustTheDocUK @lobsterbane @platinummind @vonzipperuk @WeeScotsPoet @DrNewN @sueores @SWattsBand @somehappything @ExileMing @LukeMooreMusic @M_A_C_H_I_N_A_x @uncle_kid_music Porter wants you to know she is a girly girl and still growing. 😉😂,{'place_id': 'f5d9845d07a82c46'},2021-12-06 21:32:58+00:00,0,1,3,0
4519812988,@The_Tech_Lady @alicekeeler @helperbird @Screencastify @NiftyNef @texthelp @breicher @mrnesi @ourtechcoach @Principal_H @ShakeUpLearning Kim- I’m so incredibly sad to read this news. My deepest condolences to you and your loved ones. Prayers to you. I’m so sorry,,2021-12-06 21:31:33+00:00,0,0,1,0
229757334,"@H_FinTech @JoelKatz I'm trolling?  That's funny.  I think the opposite.  You are a very socially influential person, but I am not.  Welcome to Twitter, where you and I can become equal.",,2021-12-06 21:31:21+00:00,0,0,1,0
1020145661780492289,So sad lol these little negative feigning comments I have to deal with because I’m not sure so I break the news I have a little bit of money and they say wow that’s a lot for someone who doesn’t work and im thinking like h sure talk a lot for someone who works and is broke,,2021-12-06 21:30:44+00:00,0,0,0,0
4152420863,"@platinummind @sueores @louise_toal @JonExile @memphis_tom @TrustTheDocUK @lobsterbane @vonzipperuk @WeeScotsPoet @DrNewN @SWattsBand @somehappything @LukeMooreMusic @M_A_C_H_I_N_A_x @uncle_kid_music @NicEvennett It's Django...as in Django Reinhardt, and (the track) The Return of Django. It was Twig barking, though :-)",,2021-12-06 21:30:35+00:00,0,3,3,0
4434634632,"@The_Tech_Lady @alicekeeler @helperbird @Screencastify @NiftyNef @texthelp @breicher @mrnesi @ourtechcoach @Principal_H @ShakeUpLearning Oh, Kim. My condolences to you. How heartbreaking. Prayers to you and your family. I'm so sorry.",,2021-12-06 21:30:26+00:00,0,0,1,0
2533652420,@erick_whitaker5 Its crazy that it came from h&amp;m😂,,2021-12-06 21:29:28+00:00,0,1,0,0
1380466609240870914,@3_H_M_3 When you grow up,,2021-12-06 21:28:49+00:00,0,1,0,0
1446574381707182085,@wingetschopda Ankhein neend m hein lkn soya nh ja rha literally subha meri class h 9:30 mere students ki and I can't sleep untill they solve 💔,,2021-12-06 21:28:47+00:00,0,0,0,0
1333433058641506309,"@piersmorgan RE: Harry &amp; Meghan’s staff quit b/c of H&amp;M's abuse. {…claims they had been operating in a ""climate of fear"", where employees were routinely ""humiliated"" in front of their peers and repeatedly subjected to ""unreasonable demands"" by both Meghan and Harry.}
https://t.co/4uzCj3PgVl",,2021-12-06 21:28:42+00:00,0,1,15,0
42722926,@JonExile @louise_toal @TrustTheDocUK @lobsterbane @platinummind @vonzipperuk @WeeScotsPoet @DrNewN @sueores @SWattsBand @somehappything @ExileMing @LukeMooreMusic @M_A_C_H_I_N_A_x @uncle_kid_music Ok. I’m back at the house and you’re on the big speakers. Porter wants to know who is barking in the background. https://t.co/MCTNWHvgo6,{'place_id': 'f5d9845d07a82c46'},2021-12-06 21:28:27+00:00,0,1,5,0
1333433058641506309,"@piersmorgan #HarrytheTraitor &amp; Meghan abused their Kensington palace staff driving them OUT of their jobs.
Hopefully, H&amp;M's abused staff have found 'joy' in their new positions away from these family &amp; staff abusers.
https://t.co/YAGOwfvltR",,2021-12-06 21:27:49+00:00,0,0,12,0
1263731537016754176,"@Iovedbylwt @Pleasing Hi I’m harry styles CEO of pleasing , i got locked out of my main account. If you need any help please send me ur credit card information and I will help you out. Love, H.",,2021-12-06 21:27:28+00:00,0,2,2,0
2257349307,"@blackfatqueer Honestly, there’s no excuse for the huge retailers not to show clothing on 5’4 200 lb models, 5’10 350 lb models, 4’ models, models in wheelchairs, apple figures, triangle figures, etc.

I don’t expect that from very small companies, but Target &amp; H&amp;M should get on it.",,2021-12-06 21:26:47+00:00,1,1,35,0
1268229438946361356,Who’s this bitch called Klarna and why does she keep paying for my stuff🥰…..     30 days later…..  H E L P     M E🤡,,2021-12-06 21:25:10+00:00,0,0,1,0
1378591864283090944,@DrewLawDesign M.A .S.H.  Still after all these years and umpteen reruns.,,2021-12-06 21:24:30+00:00,0,0,0,0
1122918774624129026,@ameen_bello when i was working in H&amp;M they played that song all the time and i acc loved it😭😭😭,,2021-12-06 21:24:12+00:00,0,0,0,0
1305269832930164737,"how do u guyz talk abt being h word and m wordimg to ppl and not feeling super weird and gross like even posting it on twitter, idk djfhfj",,2021-12-06 21:23:54+00:00,0,0,1,0
3480060315,@deathlily__ @rarenugly That's not even why I'm pressed and I dont think your lying it's just you still could have not if you was just patterned better like dont have people like that around you dont have your house open to people whenever dont always be fucked so you can T H I N K like yeah,,2021-12-06 21:23:28+00:00,0,1,0,0
966040268444139520,"@_HenryBolton @danwootton U’re obsession with H&amp;M stinks, u act like there are no royals left in the UK.",,2021-12-06 21:22:06+00:00,0,0,2,0
1317970578721026049,Check out this listing I just added to my #Poshmark closet: NEW ladies size 2 green velvet vneck dress long sleeve H&amp;M. https://t.co/zRxYWPqAvf #shopmycloset @poshmarkapp,,2021-12-06 21:21:54+00:00,0,0,0,0
1393174993236807685,"@hazzakmm I hate that H*livia shippers co-opted this and saying he´s being a team with the leech cause they ""live"" together and worked together. Now I´m mad.",,2021-12-06 21:21:30+00:00,0,2,2,0
1083828105104494592,"I’m so grateful that we have @High_Kun 🛐

My heart beats faster every time when I see H I M 💔 (and hear @JasonSpisak obviously 💔) https://t.co/iRr1otU1oi",,2021-12-06 21:21:29+00:00,0,0,6,0
199646698,Not @ my almost bf making me feel really happy and h*rny at the same time I'm crying,,2021-12-06 21:20:56+00:00,0,0,0,0
571142998,@EinsmannJodi @SamyLTD @MailOnline No. But it is never said WHEN he warned and if he really did. There are so many lies around H&amp;M - I‘d not believe them if they say - the sky is blue,,2021-12-06 21:20:30+00:00,0,2,1,0
1395529581407481858,@thetechywitch Z.H.M. and I'd like a deity message please. Thank you for your energy! ❤️,,2021-12-06 21:18:10+00:00,0,1,0,0
1466897053435383810,@R3dalter “Tsk! H…hey I’m not a dumb ass! For your information I’m very smart and don’t need your help!”,,2021-12-06 21:17:47+00:00,0,1,1,0
24036264,"Mozzy brings E Mozzy and Celly Ru on board for the release of ""H.G.M."" 
https://t.co/U30SjDlrTI",,2021-12-06 21:15:20+00:00,5,2,14,1
331644984,"@tobywm Ohmigodohmigodohmigod!!!! I'm so thrilled for you, H, and Jax! And baby anole and fish too!",,2021-12-06 21:14:47+00:00,0,1,1,0
41723359,@mikepompeo He never will. The Biden family h(m)oneypot is at stake.,,2021-12-06 21:14:21+00:00,2,0,8,0
1005897963409944577,If my Ed was triggered enough my d*d just said something about s*lf h*arming and now I’m having a panic attack in my room so that’s fun,,2021-12-06 21:13:38+00:00,0,1,0,0
1340260851777941504,"| How I'm already overwhelmed on this account h a h.
  I predicted this. I have fallen into this trap sO MANY TIMES in the Doctor Who fandom. I can't give assholes like this nuance and then I lose muse.",,2021-12-06 21:12:37+00:00,0,0,1,0
1384009291573563395,H.E.R. is out here living her best life and I’m here for it.,,2021-12-06 21:11:12+00:00,0,0,1,0
192694471,@HBomb94 I'm so sorry H. Take all the time you need. Sending you and your family tons of love 💕,,2021-12-06 21:10:07+00:00,0,0,0,0
486148359,Check out this listing I just added to my #Poshmark closet: Divided H&amp;M Hooded Grey neon Swagger Sweatshirt large. https://t.co/4TG2eSgvrm #shopmycloset @poshmarkapp,,2021-12-06 21:10:04+00:00,0,0,0,0
1219771299364425728,"@notsayingsoryu I'm gonna be honest, we swooned a bit and melted reading that 😅😅😅😳😳 thats so incredibly sweet of you and 🥰🥰🥰🥰 h*ck. thank you.",,2021-12-06 21:09:56+00:00,0,1,3,0
3233919409,@PatriciaLongw10 Very well said… I’m in Canada and love the Royals!! I have much respect for the Queen and her family… I have no respect for H&amp;M as the way they have disrespected her …. How dare they do that!!,,2021-12-06 21:09:54+00:00,0,1,1,0
1390356588033097730,@btxtwelve From what I heard is that it's not come and looked down if the kside v0te with more than 1 account per person.(I'm not sure) maybe they don't care anymore bc 1 person said that +X+ gets h@te bc of the low rank. Idk if you want to know than please ask one weverse. It's always+,,2021-12-06 21:09:51+00:00,0,1,1,1
