author_id,text,geo,created_at,retweets,replies,likes,quote_count
1278065407270637570,"The recipients of his presence 👇🏻

You make them most blessed forever; you make them glad with the joy of your presence.

Psalm 21:6",,2021-12-07 03:08:45+00:00,13,1,53,1
424383740,@AnnaGaddy I think these are from Forever 21.,,2021-12-07 03:07:42+00:00,0,1,1,0
1317970578721026049,Check out this listing I just added to my #Poshmark closet: Forever 21 Gold sequin black dress festive holiday. https://t.co/9XOXyWPZuX #shopmycloset @poshmarkapp,,2021-12-07 03:05:26+00:00,0,0,0,0
74226620,Bruh who invented ethereum (at the age of 21) is excited about life extension. We’re finna live forever sooner than we think. https://t.co/4VUhLqgWvd,,2021-12-07 03:02:14+00:00,0,0,1,0
1353049830180888576,@wuptz2 don’t get that forever 21 phone case it’s so bad like it’s cute cause it’s hello kitty but dayum it’s already falling apart on the sides,,2021-12-07 02:59:51+00:00,0,1,0,0
207019418,Check out this listing I just added to my #Poshmark closet: Forever 21 Pink Cream Ombré Earrings. https://t.co/f2NCgTZHFV #shopmycloset @poshmarkapp,,2021-12-07 02:57:32+00:00,0,0,0,0
1313741249531138050,They close forever 21 at my mall now forever 21 has cute clothes ? What is this terrorism?,,2021-12-07 02:57:07+00:00,0,0,3,0
1466883965541834767,"Check out this listing I just added to my #Poshmark closet: Forever 21, Size L, Olive. https://t.co/Q9hTydI9ph #shopmycloset @poshmarkapp",,2021-12-07 02:54:35+00:00,1,0,0,0
1168222357,j cole 'nothing lasts forever' would be a SMASH in '21 .. @KingOfQueenz why is it not on @Spotify ?? #2021ArtistWrapped,{'place_id': '9a974dfc8efb32a0'},2021-12-07 02:53:47+00:00,1,0,0,0
1255978161784983553,@aurasaturn2 https://t.co/Yoi1pVASI4 yea same! It took what felt like forever but it was totally worth it!,,2021-12-07 02:53:05+00:00,0,0,1,0
1097586685863448576,me &amp; the forever 21 hotline person sitting in silence for the past three minutes Ok https://t.co/qbi5enC2vg,,2021-12-07 02:51:39+00:00,0,0,0,0
1466883965541834767,"Check out this listing I just added to my #Poshmark closet: Forever 21, Size S/P, Color Black. https://t.co/cyNFTR4RYH #shopmycloset @poshmarkapp",,2021-12-07 02:48:00+00:00,1,0,0,0
1464640651929214997,@222M0NI Right!! Im paying like im at forever 21,,2021-12-07 02:45:17+00:00,0,1,1,0
494301723,@LadyKivus It was from Forever 21 if I recall so that tracks.,,2021-12-07 02:44:43+00:00,0,0,1,0
1068216930,"A Good friends are friends who
will never forget you forever[21]",,2021-12-07 02:44:25+00:00,0,0,0,0
25611639,Check out this listing I just added to my #Poshmark closet: Forever 21 Crochet-Paneled Floral Shorts. https://t.co/VMSwySo00S #shopmycloset @poshmarkapp,,2021-12-07 02:35:45+00:00,0,0,0,0
1427807718375571467,"Check out this listing I just added to my #Poshmark closet: Forever 21 Black dress with white pin stripes, Size S. https://t.co/HT777uPMN6 #shopmycloset @poshmarkapp",,2021-12-07 02:35:42+00:00,0,0,0,0
2308109756,@Michete the green jacket on the NFR cover is from forever 21 🧍🏽‍♂️,,2021-12-07 02:33:56+00:00,0,0,4,0
25611639,Check out this listing I just added to my #Poshmark closet: Forever 21 Silver Faux Leather Skirt. https://t.co/4LG5L5cDj3 #shopmycloset @poshmarkapp,,2021-12-07 02:33:27+00:00,0,0,0,0
25611639,Check out this listing I just added to my #Poshmark closet: Forever 21 Collarless Blazer. https://t.co/01eWlgccAW #shopmycloset @poshmarkapp,,2021-12-07 02:29:12+00:00,0,0,0,0
25611639,Check out this listing I just added to my #Poshmark closet: Forever 21 Turtleneck Black and White Stripe Dress. https://t.co/E5SuYj5aIt #shopmycloset @poshmarkapp,,2021-12-07 02:28:57+00:00,0,0,0,0
25611639,Check out this listing I just added to my #Poshmark closet: Forever 21 Miniskirt. https://t.co/9MA3bDTfL0 #shopmycloset @poshmarkapp,,2021-12-07 02:28:53+00:00,0,0,0,0
25611639,Check out this listing I just added to my #Poshmark closet: Forever 21 Sheer Pink Lace Top. https://t.co/SrcxYVZGa0 #shopmycloset @poshmarkapp,,2021-12-07 02:28:15+00:00,0,0,0,0
1103882246778310656,"A false witness will perish, and whoever listens to him will be destroyed forever. 
Proverbs:21.28",,2021-12-07 02:23:14+00:00,0,0,0,0
15067101,I just handed in a 21 page term paper on the coal wars RIP solidarity forever https://t.co/2HOjtHpaDY,,2021-12-07 02:22:24+00:00,0,0,14,0
1361109299037093893,"@QuelFabulous ASOS, Loud Bodies, Target’s Wild Fable, Forever 21+, Mod Cloth, Fashion to Figure, Ashley Stewart, Eloquii, Rebdolls are my main go-tos. I say this as having been a fat bitch all my life.",,2021-12-07 02:20:45+00:00,0,0,1,0
1467297661350924290,[EPUB]#DOWNLOAD The Keto Reset Diet: Reboot Your Metabolism in 21 Days and Burn Fat Forever [EPUB/PDF]#DOWNLOAD by Mark Sisson https://t.co/6JcjTpslg5 https://t.co/b9wNzNnk0H,,2021-12-07 02:18:53+00:00,0,0,0,0
36097869,"@godforever99 @Ghostly_Host And best of all, Almighty God will be sending Jesus our King, with legions of angels to all 4 corners of the planet to destroy ALL evil! He will save faithful humanity, incl those who have died, to live in peace on paradise earth, forever! Acts 24:15; Heb 10:30,31; Rev 21:3-8",,2021-12-07 02:16:51+00:00,0,0,0,0
428548246,"Charles “Ace” Bravard 
12/5/21
7 lbs 10 oz 
21 inches

Words can’t adequately describe how we feel about this boy. Our world is changed forever!
@tabithaerinb was an absolute champion and so strong.

Ace, we love you son. Welcome to the world! https://t.co/wQejQmG0EU",,2021-12-07 02:16:26+00:00,1,10,101,4
1363264221635608579,Forever 21 Women’s Dresses Only $9.99 (Regularly $20) #everyday #love #life #photography #marriedlife #love #marriage #married #couplegoals https://t.co/krAimuLnOb,,2021-12-07 02:15:50+00:00,0,0,0,0
1182321626949521414,I also only wore clothes from my friends who designed me pieces @a_millie97 &amp; Mahogany &amp; since I’m a Brand Ambassador for Forever 21.. them too🥰,,2021-12-07 02:15:37+00:00,0,0,1,1
3400720797,Check out this listing I just added to my #Poshmark closet: Forever 21 Contemporary Bell Long Sleeve Pullover Sweater Taupe Size L. https://t.co/0Au2vZb7QQ #shopmycloset @poshmarkapp,,2021-12-07 02:09:40+00:00,0,0,0,0
1134900236701224960,i’m sorry but the 100t halo collab looks like a forever 21 collab… i’m disappointed,,2021-12-07 02:09:28+00:00,0,2,10,0
1429479078877450243,Check out this listing I just added to my #Poshmark closet: Forever 21 Cropped Skinny Jeans. https://t.co/eTG2tFLVYZ #shopmycloset @poshmarkapp,,2021-12-07 02:04:38+00:00,0,0,0,0
52066732,Check out this listing I just added to my #Poshmark closet: Forever 21 Women's Cotton Utility Jacket. https://t.co/TQbWSgouS8 #shopmycloset @poshmarkapp,,2021-12-07 02:03:17+00:00,0,0,0,0
1315181321669341184,"@imbalaska Don’t worry God is in control 
Revelation 20:10
the devil who had deceived them was thrown into the lake of fire and sulfur where the beast and the false prophet were,they will be tormented day and night forever and ever
21:4God will wipe away every tear death shall be no more",,2021-12-07 01:56:20+00:00,0,0,2,0
989332062497857536,Check out this listing I just added to my #Poshmark closet: Forever 21 Zigzag Sleeveless Dress Gray Black &amp; White Size Medium. https://t.co/pNaSlTIQv9 #shopmycloset @poshmarkapp,,2021-12-07 01:55:12+00:00,3,0,2,0
1098396919460704256,"BLACKPINK IN YOUR AREA (2018)

BOOMBAYAH: 63,945,808
WHISTLE: 35,711,986
PWF: 33,464,328
STAY: 28,110,793
AIIYL: 32,074,840
DDU-DU DDU-DU: 49,282,771
FOREVER YOUNG: 26,414,408
REALLY: 21,351,482
SEE U LATER: 22,611,301

Total: 312,967,717 [+186,139] — (-4,716)

@BLACKPINK",,2021-12-07 01:55:03+00:00,3,1,10,0
171719352,"forever 21 selling hello kitty tracksuits for $80 a set,,,,,,,,,,,",,2021-12-07 01:51:38+00:00,0,0,1,0
1265744506978172934,"21 and 25 have:
-at least 1 song over 10m downloads
-at least 1 song over 1b streams
-4b streams
-at least 20m pure sales

they’re the only albums to meet all of this requirements and will probably remain like this forever 😭",,2021-12-07 01:46:21+00:00,0,0,4,0
1107092170517958657,Forever 21 is not a brand it’s my Christmas wish,,2021-12-07 01:44:13+00:00,1,0,1,1
1087065201306988545,forever 21: https://t.co/jbZwc428Pb,,2021-12-07 01:34:48+00:00,0,0,0,0
1024044094467829760,@hannahhraeann Forever 21!!! LEGIT $18!!,,2021-12-07 01:32:43+00:00,0,0,1,0
1025539736,"it's like when u would be shopping in forever 21 in 2013 and u would see a cute top then pull it off the rack and it would have some stupid joke or quirky embroidery on it, except they just decided to make it racist i guess https://t.co/qlzn4YrMhl",,2021-12-07 01:32:19+00:00,0,1,0,0
865673845964816384,@ARPdidTHAT forever 21,,2021-12-07 01:29:11+00:00,0,0,0,0
1466480465049706501,"@ofhersammywayz Honey was just smiling. She was glad to have Sam as a friend. Entering the mall, she heads into the Forever 21 to look for some new clothes.

“ I haven’t told you this , but I’m glad to be your friend . Whether in the same dojo or not , I know I can come to you .”",,2021-12-07 01:28:10+00:00,0,1,0,0
1374002056407650309,@lilbr1ttAGAIN Forever 21 !,,2021-12-07 01:27:19+00:00,0,1,0,0
1180949125631811584,"There goes god with his signs again 😭 #ForthyKingdomCome be mine forever more. You can follow our wallet right to our worship! matt.6:21 Save a friend, buy 2 get one free! Oh the grace
#DoTheLordsWork @ Tis The Season https://t.co/JsK5jBhMht",,2021-12-07 01:27:00+00:00,0,0,1,0
283682586,@edginghes all of the 21 forever 21 and target rn is HSLOT G O L D bc of new years coming up,,2021-12-07 01:25:38+00:00,0,1,0,0
2766476521,that forever 21 x hello kitty collab is ass…. ☠️,,2021-12-07 01:23:53+00:00,0,0,1,0
1251136017517514753,Check out this listing I just added to my #Poshmark closet: Forever 21 Women's Shirt Jacket Fuzzy Button up blue long sleeve size large. https://t.co/GUl0FmgBiK #shopmycloset @poshmarkapp,,2021-12-07 01:23:14+00:00,0,0,0,0
336985891,"Of course... I'm pulling for #BillsMafia 

#BillsMafia 28
#ForeverNE 21

Bold prediction: #ForeverNE stands for Forever going 3 &amp; Out, Forever punting the ball.

#NEvsBUF https://t.co/D7HGYJVKHH",,2021-12-07 01:17:12+00:00,0,0,0,0
61112911,"BREAKING: The #HeavyLiesTheCrown '21 main event is set - @Kimber_Lee90 faces @mashaslamovich in a Fans Bring The Weapons Match at midnight on New Year's Eve!

Individual event tickets are now on sale - https://t.co/DZFg9xIejb

@TheWrestival Combo Tickets - https://t.co/j2Yc1s9LNs https://t.co/dpch24SKRE",,2021-12-07 01:15:18+00:00,53,13,201,22
446459913,wanna spend 100$ on forever 21 shirts 😵‍💫,,2021-12-07 01:06:34+00:00,0,0,2,0
1449906315921264642,"I wish I may I wish I might this space may bring us blessing forever and tonight. 

P.S. My heart just gave up on you. I'm sorry.

12.7.21 💔💍🍺",,2021-12-07 01:03:47+00:00,0,0,0,0
1428008046840582145,And steve carell too? I thought he was 55. I’ll stay in denial that jen aniston is 52 she’ll be forever 21,,2021-12-07 01:00:48+00:00,0,0,0,0
3117989994,@themainevicky RIGHT?! Most of what I wrote from 21-23 will stay in a locked trunk forever 😂,,2021-12-07 00:59:45+00:00,0,0,0,0
375993053,Met this guy 21 years ago in @13Burchy’s class. The brotherhood lasts forever. https://t.co/e9xD7BROvW,,2021-12-07 00:58:29+00:00,4,0,52,1
2809307212,@lanarianseattle Thanks! Forever 21 💗,,2021-12-07 00:58:12+00:00,0,0,1,0
16561725,@_BetsyKate @ThanksCancer I'm now stage 4 and have been on chemo since March 2020 so 21 months now...I'm in same boat with it being forever.,,2021-12-07 00:57:22+00:00,1,1,7,0
2438044325,"@BillyGraham To Him be glory in the church by Christ Jesus to all generations, forever and ever. Amen. (Ephesians 3:21)🙏",,2021-12-07 00:55:01+00:00,0,0,1,0
827189441060040704,"@_mou_mita Fake Being, he will forever rot in hell 

https://t.co/7z3zWJEXpx",,2021-12-07 00:52:48+00:00,0,0,0,0
2927829636,"@GinaLynnP79 Oh no, Gina! We’re so sorry you’re having trouble again. When you get a chance, please share the following with us: App or Website• Device: IOS or Android /Email•Guest or Account check out•Error message •Screen shots if possible We’d be happy to help! Leo at Forever 21",,2021-12-07 00:51:10+00:00,0,0,0,0
1375064777114980361,@LLNorthShore @libsoftiktok It will be “too soon” for some forever. It’s been 21 months.,,2021-12-07 00:49:19+00:00,0,0,1,0
3420795449,Check out this listing I just added to my #Poshmark closet: 4/$20 ⛄️Forever 21 Deep V-Neck Tank. https://t.co/FDlvm2s7Yi #shopmycloset @poshmarkapp,,2021-12-07 00:48:20+00:00,0,0,0,0
1567187221,I love @Doodle_Bea and @Alitza_Pizano  so much QoQ they face timed me in forever 21 to make sure I got the @hellokitty merch I wanted 🖤🥺,,2021-12-07 00:45:05+00:00,0,0,2,0
1463039969656815617,crying choking screaming dying in the forever 21 dressing room wbu,,2021-12-07 00:42:21+00:00,0,0,2,0
1154914479760707584,Need that hello kitty collection from forever 21,,2021-12-07 00:41:10+00:00,0,0,1,0
103742278,"I just heard someone say, ""Once you turn 21 you feel 21 forever. I'm turning 26 and still feel 21.""

Please excuse me as I deteriorate in the corner.",,2021-12-07 00:38:03+00:00,0,1,8,0
718648027842367488,"Forever 21 Men's Luchador Print Ringer Tee (Black)

price: 399 pesos

link: https://t.co/HxmGnXRIBa

#PilipinasLangMalakas #BIGBANG #ITZY #ProtectTheCrown #BreakTheCode #MEWxSAMKIM #BringHomeTheCrown #KasamaSiKen #DeliciouslyDistracting https://t.co/McxY4kUJU6",,2021-12-07 00:36:00+00:00,0,0,0,0
1443686677168414727,Check out this listing I just added to my #Poshmark closet: Forever 21 Crop Top Knit Sweater Size Small. https://t.co/0Ij8aqTNEg #shopmycloset @poshmarkapp,,2021-12-07 00:35:36+00:00,0,0,0,0
38848072,@MeredithMarks0 They're always your children. I'm Southern AF. My child at 21 is my baby girl..Always and forever!,,2021-12-07 00:33:49+00:00,0,0,0,0
175940738,"@JordanCantMath I know this, I’m in that community lol. Im just saying that their fashion is not really southern goth; it’s Forever 21 employee",,2021-12-07 00:31:17+00:00,0,1,5,0
33831963,@outspokenlogan @Disney We worked together at forever 21 in 2011 and I believe he had another job at the mall too. He was 19 but because @Disney lies they changed his age. LOL https://t.co/15zraK16IO,,2021-12-07 00:24:24+00:00,0,1,0,0
1382121225938427904,@SweetestFighter “forever 21 sounds great and ooh i love that!”,,2021-12-07 00:19:59+00:00,0,1,0,0
33831963,@outspokenlogan Well when you’re a @Disney industry plant you have many luxuries. Like one of her costars on that one show she’s on i used to work with him at forever 21 10 years ago and he was 19 then but on Google they list his age as 23 😂😂😂😂,,2021-12-07 00:19:22+00:00,0,1,0,0
446991583,"@oohsara999 well happy happy-happy birthday, Sara! Hope you had a wonderful day. Forever 21 😉",,2021-12-07 00:17:13+00:00,0,0,1,0
1466480465049706501,"@ofhersammywayz “ Nothing much! I wanted to up my style game! Gotta show the valley that I'm more than just this normal baker girl, that I have style and other talents too! 

I was thinking about shopping at Forever 21 then going to grab some lunch!” 

She smiles , starting to drive.",,2021-12-07 00:15:20+00:00,0,1,0,0
2380110416,Instagram showed me a forever 21 x sanrio ad so i clicked the link and they did not have Sanrio merch on the site wtf was the point,,2021-12-07 00:14:44+00:00,0,0,0,0
1352711587140956162,@bangtanrry tae biased jennie stan the new tae biased forever 21 employee,,2021-12-07 00:07:45+00:00,1,1,2,0
1395824964922712069,12-06-21 Will forever be celebrated as Upload Day. Congratulations to all the citizens that uploaded today. @neotokyonewstv #Neotokyo #NFT https://t.co/5FnaO7wlMf,,2021-12-07 00:00:46+00:00,2,6,94,0
1145773330202370048,@teddyfresh I just received this today but the fabric is so thin and feels kinda cheap like forever 21 clothes. I love the way it looks tho just wish it was at least lined on the inside ):,,2021-12-06 23:56:33+00:00,0,0,0,0
1330044552,Check out this listing I just added to my #Poshmark closet: FOREVER 21 | White Tank Top Small. https://t.co/G6zKd4Pxmv #shopmycloset @poshmarkapp,,2021-12-06 23:53:03+00:00,0,0,0,0
1201486794555940864,Check out this listing I just added to my #Poshmark closet: Forever 21 Womens Small White Pink Sleeveless One Piece Knit Bodysuit Tank Top. https://t.co/PGdF3BUzsT #shopmycloset @poshmarkapp,,2021-12-06 23:45:25+00:00,0,0,0,0
718204336904515584,"Today we said goodbye to our princess. She is resting peacefully in paradise with the Lord. Thank you for choosing me, I will always love you. Mahalia Forever 04/11/21, 🤍🕊",,2021-12-06 23:45:04+00:00,0,0,1,0
20445389,Forever 21 Women’s Dresses Only $9.99 (Regularly $20) https://t.co/4TDHiEEOfL,,2021-12-06 23:44:08+00:00,0,0,2,0
1078856150739763201,Check out this listing I just added to my #Poshmark closet: FOREVER 21 Marble Shirt Medium. https://t.co/9vLBw88oT2 #shopmycloset @poshmarkapp,,2021-12-06 23:40:59+00:00,0,0,0,0
1143589621592465408,@cuteccumberr Forever 21 is up there too,,2021-12-06 23:37:22+00:00,0,0,0,0
3060707400,Don’t take me to forever 21 I’ll buy clothes I don’t need 😭,,2021-12-06 23:33:23+00:00,0,0,0,0
1466197937520889857,When your total at the Forever 21 your ex works at is $33.30 😳😳😳,,2021-12-06 23:30:02+00:00,0,0,0,0
718648027842367488,"Forever 21 Women's Mock Wrap Ruched Tee

price: 299 pesos

link: https://t.co/zppPtMh93F

#PilipinasLangMalakas #BIGBANG #ITZY #ProtectTheCrown #BreakTheCode #MEWxSAMKIM #BringHomeTheCrown #KasamaSiKen #DeliciouslyDistracting https://t.co/KWsGqjiRwX",,2021-12-06 23:30:00+00:00,0,0,0,0
1424865710141022210,"I have no words to explain how grateful we are right now, absolutely the best person she’s our baby forever and always. love her more than anything. you make us the happiest dix. @dixiedamelio &lt;3 https://t.co/Gv2s8Slpda https://t.co/eisFxMuCNf",,2021-12-06 23:28:11+00:00,0,0,0,0
2835743031,forever 21 is charging more for plus size and made the bodysuit not high leg for plus size https://t.co/QyNMN2Kzqq,,2021-12-06 23:26:34+00:00,1,1,10,0
2928915858,@Vanesssa_lee we going to costco and forever 21 when u back,,2021-12-06 23:20:50+00:00,0,0,0,0
1298548890094845953,"𓇬 Happy birthday to me 𓇬
  ꔛ🎂　07.12.21　🎂ꔛ
💟
A year older, a year bolder.

forever young~ https://t.co/X3uDImogkY",,2021-12-06 23:20:01+00:00,0,43,30,0
